,orb_phase,norm_flux
7624,-0.1149593180009365,0.9999898
7625,-0.11427771023888589,1.0003576
7626,-0.11291449407998755,0.999245
7627,-0.11223288631793693,0.9997745
7628,-0.11155127823848865,0.9997783
7629,-0.11018806239698975,1.0005672
7630,-0.10950645431754147,1.0001486
7631,-0.10882484655549085,0.9995482
7632,-0.10746163039659251,0.9997749
7633,-0.10678002263454367,0.9999154
7634,-0.10541680647564533,1.0011781
7635,-0.10473519871359471,0.9998134
7636,-0.10405359063414643,1.0000266
7637,-0.10269037479264753,1.0006747
7638,-0.10200876671319925,0.9993647
7639,-0.10064555087169857,0.9996755
7640,-0.0999639427922503,1.0020877
7641,-0.09928233503019968,1.0010968
7642,-0.09791911887130311,0.9992995
7643,-0.0972375111092525,1.0002811
7644,-0.09587429495035416,0.9995831
7645,-0.09519268718830531,1.0003511
7646,-0.09451107910885526,0.9989852
7647,-0.09314786326735636,1.0001948
7648,-0.09246625518790808,1.0013166
7649,-0.0917846471084598,1.0015506
7650,-0.0904214312669609,1.0002076
7651,-0.08973982318751084,1.0001626
7652,-0.08837660734601194,0.9997094
7653,-0.08769499926656366,0.9999539
7654,-0.08701339150451304,0.9998331
7655,-0.08565017566301414,0.9994249
7656,-0.08496856758356586,0.9997958
7657,-0.08360535174206696,1.0010311
7658,-0.08292374366261868,1.0010222
7659,-0.08224213558316862,1.0000878
7660,-0.08087891974166972,0.999314
7661,-0.08019731166222144,1.0002776
7662,-0.07883409582072254,0.9990846
7663,-0.07815248774127426,0.999519
7664,-0.07747087997922364,0.9990633
7665,-0.0761076638203253,1.0009746
7666,-0.07542605605827468,0.9999755
7667,-0.0747444479788264,0.9998178
7668,-0.0733812321373275,0.9997771
7669,-0.07269962405787922,0.9991551
7670,-0.07133640821638032,0.9998148
7671,-0.07065480013693026,1.0002821
7672,-0.06997319237488142,0.9985429
7673,-0.06860997621598308,1.0007539
7674,-0.06792836845393246,0.9992396
7675,-0.0665651522950359,0.9986311
7676,-0.06588354453298528,1.0007031
7677,-0.065201936453537,1.0001788
7678,-0.0638387206120381,1.0003853
7679,-0.06315711253258804,1.0003329
7680,-0.061793896691089145,0.9988963
7681,-0.061112288611640864,1.00044
7682,-0.060430680849590246,0.999626
7683,-0.05906746469069368,0.9988109
7684,-0.058385856928643065,0.9996503
7685,-0.05770424884919301,1.0029091
7686,-0.05634103300769411,0.9995869
7687,-0.055659424928245826,0.9995413
7688,-0.05429620908674693,1.0006338
7689,-0.053614601007298646,1.0004928
7690,-0.05293299292784859,0.9993297
7691,-0.05156977708634969,1.0005738
7692,-0.05088816900690141,1.0005394
7693,-0.04952495316540251,0.9994293
7694,-0.04884334540335189,0.9997524
7695,-0.04816173732390361,0.9998473
7696,-0.04679852148240471,1.0004811
7697,-0.04611691340295643,0.9999569
7698,-0.04475369756145575,0.9999912
7699,-0.04407208948200747,0.9995012
7700,-0.04339048140255919,1.0001963
7701,-0.04202726556106029,1.0006783
7702,-0.04134565748161201,1.0008732
7703,-0.03930083356066305,0.9987333
7704,-0.03861922579861243,0.999587
7705,-0.037256009957113534,0.9997279
7706,-0.03657440187766525,0.9993067
7707,-0.03589279379821697,0.9999491
7708,-0.03452957795671807,1.0001253
7709,-0.033847969877268014,0.9996328
7710,-0.032484754035769114,0.9990759
7711,-0.03180314595632083,0.9990217
7712,-0.031121538194270215,0.9998541
7713,-0.029758322035373652,0.9991672
7714,-0.029076714273323034,1.0005061
7715,-0.027713498114424695,0.9994318
7716,-0.027031890352375854,1.000196
7717,-0.026350282272925796,1.0007756
7718,-0.024987066431426896,0.9998317
7719,-0.024305458351978615,1.0001581
7720,-0.023623850589927997,0.999853
7721,-0.022260634431031434,0.9995356
7722,-0.021579026668980816,0.9993366
7723,-0.020215810510082477,1.0000931
7724,-0.01953420274803186,1.0005741
7725,-0.018852594668583578,1.0002703
7726,-0.01748937882708468,0.9990821
7727,-0.016807770747636397,0.9992479
7728,-0.015444554906137498,0.9996862
7729,-0.012718122905740259,0.9985441
7730,-0.012036515143689641,0.9977355
7731,-0.009310083143294179,0.998872
7732,-0.007265259222345222,1.0005814
7733,-0.005220435301398041,0.9991226
7734,-0.0024940033010008023,0.9994869
7735,-0.00044917969745128516,0.9985171
7736,0.00023242838199699634,0.9982404
7737,0.0015956442234958956,0.9979046
7738,0.002277252302944177,0.998359
7739,0.002958860382394235,0.9974845
7740,0.004322076223893134,0.9983779
7741,0.005003684303341416,0.9993273
7742,0.006366900144840315,0.9984935
7743,0.007048508224288597,0.9987344
7744,0.007730115986339214,0.9986808
7745,0.009093332145237554,0.9987138
7746,0.011819763828235352,0.9997313
7747,0.012501371907683634,0.9988129
7748,0.013864587749182533,0.9991956
7749,0.014546195828630815,1.0001686
7750,0.015227803590681432,1.0002539
7751,0.016591019749579772,1.0000574
7752,0.01727262751163039,0.9992854
7753,0.018635843670526953,1.00038
7754,0.01931745143257757,1.001378
7755,0.02340709927447371,1.0017482
7756,0.024770315115972608,1.0004759
7757,0.02613353127486917,0.9996736
7758,0.02681513903691979,1.0009897
7759,0.02749674711636807,0.9988761
7760,0.02885996295786697,1.0017054
7761,0.029541571037317027,1.0002587
7762,0.030904786878815926,1.0004117
7763,0.03158639495826421,1.000864
7764,0.03226800303771249,0.9986633
7765,0.03363121887921139,0.9993161
7766,0.034312826958661446,1.0010287
7767,0.035676042800160346,0.9994161
7768,0.036357650562210964,0.9996157
7769,0.037039258641659245,0.9990939
7770,0.038402474483158144,0.999971
7771,0.039084082562606426,0.9996144
7772,0.040447298404105325,0.9999046
7773,0.04112890648355538,1.0007688
7774,0.041810514563003665,0.9998222
7775,0.043173730404502564,1.0003386
7776,0.043855338483950845,1.0017374
7777,0.04453694624600146,0.9990085
7778,0.0459001624048998,0.9987114
7779,0.046581770166948644,1.0000993
7780,0.0486265940878976,0.9992993
7781,0.04930820216734588,0.9996178
7782,0.05067141800884478,0.999259
7783,0.05135302608829306,0.9998139
7784,0.05271624192979196,1.0005786
7785,0.05339785000924202,0.9993163
7786,0.05407945777129086,0.998804
7787,0.0554426739301892,0.9999178
7788,0.05748749785113638,0.9998606
7789,0.05885071369263528,0.9991846
7790,0.06021392953413596,0.9994792
7791,0.06089553761358424,1.0005139
7792,0.061577145375634856,1.0006321
7793,0.06294036153453142,0.9997744
7794,0.06362196929658204,0.9994383
7795,0.06498518545548038,1.0001083
7796,0.06566679321752922,0.9993964
7797,0.06634840129697928,1.0001004
7798,0.06771161713847818,1.0002558
7799,0.06839322521792646,0.999425
7800,0.06975644105942536,0.9999448
7801,0.07043804913887364,0.9993267
7802,0.07111965690092426,0.9995794
7803,0.0724828730598226,0.9994886
7804,0.07316448082187321,0.9995906
7805,0.07452769698076978,1.0001953
7806,0.0752093047428204,0.9991131
7807,0.07589091282226867,1.0004725
7808,0.07725412866376757,0.9999224
7809,0.07793573674321586,0.9993929
7810,0.07861734482266591,0.9993621
7811,0.07998056066416481,1.0002955
7812,0.0806621687436131,0.9994038
7813,0.082025384585112,0.9992217
7814,0.08270699266456027,0.9999238
7815,0.08338860042661089,1.0012638
7816,0.08475181626810979,0.9997365
7817,0.08543342434755985,0.9991155
7818,0.08679664018905875,1.0013422
7819,0.08747824826850703,0.9999704
7820,0.08815985634795531,0.9997374
7821,0.08952307218945421,0.9994586
7822,0.09020468026890427,1.0001828
7823,0.09156789611040317,0.999821
7824,0.09224950418985145,0.9995207
7825,0.09293111195190207,1.0014622
7826,0.09429432811079863,1.0006766
7827,0.09497593587284925,0.9992573
7828,0.09565754395229753,0.9996438
7829,0.0970207597937982,0.9995669
7830,0.09770236787324649,0.9992361
7831,0.09906558371474539,1.0004043
7832,0.09974719179419367,0.9997417
7833,0.10042879955624429,1.0002451
7834,0.10179201571514085,0.9997863
7835,0.10247362347719147,1.0006079
7836,0.1038368396360898,1.0001546
7837,0.10451844739814042,1.0009538
7838,0.1052000554775887,0.9998603
7839,0.1065632713190876,1.0000866
7840,0.10724487939853589,1.0002736
7841,0.10860809524003479,1.0005209
7842,0.10928970331948484,1.0003656
7843,0.10997131108153368,1.0002014
7844,0.11133452724043202,1.0001062
7845,0.11201613500248264,1.0002343
7846,0.11269774308193092,1.0004281
7847,0.1147425670028781,1.0004282
7848,0.11610578284437878,1.0004952
7849,0.11746899900327534,1.0000627
7850,0.11883221484477424,1.0004803
7851,0.11951382292422252,0.9996428
7852,0.1208770387657232,1.0003548
7853,0.12155864652777204,1.0004995
7854,0.1222402546072221,0.9998404
7855,0.123603470448721,0.9997163
7856,0.12428507852816928,0.9998093
7857,0.12564829436966818,0.9996245
7858,0.12632990244911646,0.9999339
7859,0.12701151052856652,1.0005859
7860,0.12837472637006542,0.999378
7861,0.1290563344495137,0.9987279
7862,0.12973794221156432,0.999922
7863,0.13110115837046088,1.0014288
7864,0.1317827661325115,1.0008184
7865,0.1331459819740104,1.0005991
7866,0.13382759005345868,0.9993889
7867,0.13450919813290874,0.9989179
7868,0.13587241397440764,1.0000877
7869,0.13655402205385592,1.0005839
7870,0.13791723789535482,1.0008322
7871,0.1385988459748031,0.9993933
7872,0.13928045373685372,1.0009082
7873,0.14064366989575205,1.0002109
7874,0.14132527765780267,1.0000054
7875,0.14268849381669924,1.0005772
7876,0.14337010157874985,1.0000113
7877,0.14405170965819813,0.999594
7878,0.14541492549969703,1.001678
7879,0.1460965335791471,0.9993242
7880,0.14677814134119593,1.0004549
7881,0.14814135750009427,0.9999113
7882,0.15018618142104145,0.9991708
7883,0.15086778918309207,0.9996988
7884,0.15154939726254035,0.999442
7885,0.15291261310403925,0.9991785
7886,0.1535942211834893,1.0002704
7887,0.1549574370249882,0.9998284
7888,0.1556390451044365,0.9992193
7889,0.1563206528664871,1.0000941
7890,0.15768386902538367,1.0007756
7891,0.1583654767874343,0.9996848
7892,0.15972869294633263,1.0002307
7893,0.16041030070838325,0.9991383
7894,0.16109190878783153,1.0019601
7895,0.16245512462933043,1.0002298
7896,0.1631367327087787,0.9997215
7897,0.16381834078822877,1.0001286
7898,0.16518155662972767,1.0000585
7899,0.16586316470917595,1.0003755
7900,0.16722638055067485,0.9993987
7901,0.16790798863012313,0.9991755
7902,0.16858959639217375,1.0012059
7903,0.16995281223367265,1.0013302
7904,0.17063442031312093,1.0007321
7905,0.1719976361546216,1.00172
7906,0.17267924423406988,1.0002768
7907,0.17336085231351817,0.9996338
7908,0.17472406815501706,0.9996719
7909,0.17540567623446535,1.0000959
7910,0.17676889207596425,1.0013388
7911,0.1774505001554143,0.998977
7912,0.17813210791746492,1.0001244
7913,0.17949532407636148,1.0010555
7914,0.1801769318384121,1.0010493
7915,0.18085853991786038,0.9992137
7916,0.18222175575935928,1.000177
7917,0.18290336383880934,1.0003612
7918,0.18426657968030824,1.0005933
7919,0.18494818775975652,0.9999821
7920,0.18562979552180714,1.0006389
7921,0.1869930116807037,0.9999938
7922,0.18767461944275432,0.9997315
7923,0.18903783560165266,0.9997983
7924,0.1897194433637015,1.0000784
7925,0.19040105144315156,0.9995757
7926,0.19176426728465046,1.0000711
7927,0.19244587536409874,0.9992838
7928,0.19380909120559764,0.9994102
7929,0.19449069928504592,0.9997283
7930,0.19517230704709654,0.9995692
7931,0.19653552320599488,0.9996303
7932,0.1972171309680455,0.9991229
7933,0.19789873904749378,0.9998937
7934,0.19926195488899268,0.9994377
7935,0.19994356296844096,0.9988228
7936,0.20130677880993986,0.9994307
7937,0.20198838688938991,1.0018205
7938,0.2026699949688382,1.0001407
7939,0.2040332108103371,0.9999142
7940,0.20471481888978538,0.9993671
7941,0.20607803473128428,1.0002219
7942,0.2067596424933349,1.000661
7943,0.20744125057278318,0.9989346
7944,0.20880446641428207,1.0004387
7945,0.20948607449373213,1.000676
7946,0.21084929033523103,0.999428
7947,0.2115308984146793,0.9996528
7948,0.2122125064941276,0.9996928
7949,0.2135757223356265,1.000467
7950,0.21425733041507655,1.0000322
7951,0.21493893817712717,0.9998033
7952,0.21630215433602373,0.9995341
7953,0.21698376209807435,0.9992026
7954,0.21834697793957325,0.9990634
7955,0.21902858601902153,0.9999634
7956,0.2197101940984698,0.9999503
7957,0.2210734099399705,1.0002751
7958,0.22175501801941877,0.9997157
7959,0.22311823386091767,1.000099
7960,0.22379984194036595,0.9992556
7961,0.22448144970241657,0.999462
7962,0.2258446658613149,0.9994494
7963,0.2278894897822621,0.9995921
7964,0.2285710975443127,0.9994993
7965,0.229252705623761,0.9993145
7966,0.2306159214652599,0.9991467
7967,0.23129752954470817,1.0016852
7968,0.2319791373067588,0.9988337
7969,0.23334235346565713,0.9996361
7970,0.23402396122770774,0.9998389
7971,0.2353871773866043,0.9996144
7972,0.23606878514865492,0.9989639
7973,0.2367503932281032,1.0000414
7974,0.2381136090696021,0.9998041
7975,0.23879521714905216,0.9994401
7976,0.24015843299055106,0.9997782
7977,0.24084004106999934,0.999701
7978,0.24152164883204996,1.000377
7979,0.24288486499094653,0.9986732
7980,0.24356647275299714,1.0006031
7981,0.24492968891189548,0.9999723
7982,0.24561129667394432,0.9998756
7983,0.24629290475339438,1.0008858
7984,0.24765612059489328,0.9996065
7985,0.24833772867434156,1.0003964
7986,0.24901933675378984,1.000329
7987,0.25038255259528874,1.0005139
7988,0.2510641606747388,1.0013893
7989,0.2524273765162377,0.9995198
7990,0.253108984595686,1.0003012
7991,0.2537905923577366,1.0000004
7992,0.2551538081992355,0.9998952
7993,0.2558354162786838,1.0002781
7994,0.2571986321201827,0.9998355
7995,0.25788024019963274,1.0009624
7996,0.258561848279081,1.001279
7997,0.2599250641205799,1.0002173
7998,0.2606066722000282,0.9994002
7999,0.2619698880415271,0.9993834
8000,0.26265149612097716,0.9994505
8001,0.263333103883026,1.0002112
8002,0.26469632004192434,1.0006537
8003,0.26537792780397496,0.9998232
8004,0.26605953588342324,1.0000286
8005,0.26742275172492214,0.9986728
8006,0.2681043598043704,0.9995291
8007,0.2694675756458693,0.9999091
8008,0.2701491837253194,1.0005618
8009,0.2708307914873682,1.0007532
8010,0.27219400764626656,1.0018405
8011,0.2728756154083172,1.0004706
8012,0.27423883156721374,0.9990308
8013,0.27560204740871264,0.9996859
8014,0.2769652632502133,1.0008558
8015,0.2776468713296616,0.9997826
8016,0.2790100871711605,1.0001281
8017,0.2796916952506088,1.0010663
8018,0.2803733030126594,0.998678
8019,0.28173651917155773,0.9992684
8020,0.2824181269336066,1.0011759
8021,0.28309973501305663,1.0001107
8022,0.28446295085455553,0.9999226
8023,0.2851445589340038,0.9996457
8024,0.2865077747755027,1.0004566
8025,0.287189382854951,0.9998326
8026,0.28787099093440105,0.9997122
8027,0.28923420677589995,1.0009698
8028,0.28991581485534823,1.0002485
8029,0.29127903069684713,1.0002819
8030,0.29196063845889775,0.9995239
8031,0.29264224653834603,0.999452
8032,0.29400546237984493,1.0000674
8033,0.2946870704592932,0.9998654
8034,0.2960502863007939,0.9998415
8035,0.29673189438024217,0.9989419
8036,0.29741350245969045,1.0006304
8037,0.29877671830118935,0.9996828
8038,0.29945832638063763,1.0002251
8039,0.30013993414268825,0.9994422
8040,0.3015031503015866,0.9995967
8041,0.3021847580636372,1.001074
8042,0.3035479739051361,0.9998334
8043,0.3042295819845844,0.9993559
8044,0.30491119006403267,1.000671
8045,0.30627440590553157,0.9997475
8046,0.3069560139849816,1.0002787
8047,0.3083192298264805,1.0002979
8048,0.3090008379059288,0.9999498
8049,0.3096824456679794,1.0005319
8050,0.311045661826876,0.9993231
8051,0.3117272695889266,1.000909
8052,0.31309048574782494,0.9989309
8053,0.31377209350987556,0.9993422
8054,0.31445370158932384,1.0004316
8055,0.31581691743082274,1.0001024
8056,0.316498525510271,0.9998305
8057,0.31718013327232164,1.0006626
8058,0.3185433494312182,0.9995411
8059,0.3192249571932688,0.9994108
8060,0.32058817335216716,0.9999453
8061,0.3212697811142178,0.9997489
8062,0.32195138919366606,0.999249
8063,0.32331460503516496,0.9985939
8064,0.32399621311461324,1.0003916
8065,0.32535942895611214,0.9997269
8066,0.3260410370355622,1.0003852
8067,0.32672264479761104,0.9995469
8068,0.3280858609565094,1.0003364
8069,0.32876746871856,1.0001603
8070,0.33013068487745656,0.9992733
8071,0.3308122926395072,1.0000089
8072,0.33149390071895546,1.0001937
8073,0.33285711656045613,1.0000575
8074,0.3335387246399044,1.0005319
8075,0.3342203327193527,1.0009908
8076,0.3355835485608516,1.0000488
8077,0.3362651566402999,0.999636
8078,0.3376283724817988,0.9992418
8079,0.33830998056124884,0.9996919
8080,0.33899158832329945,0.9999061
8081,0.34035480416479835,0.9992921
8082,0.34103641224424663,0.9996561
8083,0.34239962808574553,1.0011176
8084,0.3430812361651938,0.9989205
8085,0.3437628442446439,0.9996254
8086,0.34512606008614277,0.9999711
8087,0.34580766816559105,1.0003317
8088,0.34717088400708995,1.0004814
8089,0.34785249208653823,0.9985856
8090,0.34853409984858885,0.9997227
8091,0.3498973160074872,1.0003611
8092,0.35057892376953603,1.0001131
8093,0.3512605318489861,0.9996101
8094,0.352623747690485,0.9991113
8095,0.35330535576993327,0.9998737
8096,0.35466857161143217,0.9989122
8097,0.35535017969088045,0.9984089
8098,0.35603178745293107,0.9990613
8099,0.3573950036118294,1.0006097
8100,0.35807661137388,0.9987472
8101,0.3594398275327766,0.9996066
8102,0.3601214352948272,0.9995757
8103,0.3608030433742755,1.0006294
8104,0.3621662592157744,0.9992335
8105,0.36284786729522445,0.9991951
8106,0.36421108313672335,1.0005123
8107,0.3648926912161716,1.0014623
8108,0.36557429897822225,0.9993291
8109,0.3669375151371188,1.001044
8110,0.3676191228991694,1.0002267
8111,0.3683007309786177,0.9993847
8112,0.3696639468201166,1.0005647
8113,0.37034555489956666,0.9999013
8114,0.37170877074106556,1.0000259
8115,0.37239037882051385,0.99978
8116,0.3730719868999621,0.9999804
8117,0.374435202741461,1.0006742
8118,0.3751168108209111,1.0008058
8119,0.37648002666241,1.0001128
8120,0.3771616344244606,0.9997734
8121,0.3778432425039089,1.000046
8122,0.3792064583454078,0.9994108
8123,0.37988806642485606,0.9996437
8124,0.38125128226635496,0.9999515
8125,0.381932890345805,1.000771
8126,0.3826144984252533,1.0009799
8127,0.3839777142667522,0.9991467
8128,0.3846593223462005,0.9998655
8129,0.3853409301082511,1.0002764
8130,0.38670414626714944,1.0015602
8131,0.3873857540291983,0.9998883
8132,0.3887489698706972,0.9988275
8133,0.38943057795014724,1.0001298
8134,0.3901121860295955,1.0026799
8135,0.3914754018710944,0.9998984
8136,0.3921570099505427,1.0007534
8137,0.3935202257920416,0.9992563
8138,0.39420183387149166,0.9993577
8139,0.39624665779243884,0.9997241
8140,0.39692826555448946,0.9997285
8141,0.398291481713386,1.0001975
8142,0.39897308947543664,0.9998184
8143,0.3996546975548867,0.9994432
8144,0.4010179133963856,0.9999903
8145,0.4016995214758339,0.9991621
8146,0.4023811292378845,0.9997527
8147,0.40374434539678106,1.0000415
8148,0.4044259531588317,0.9992542
8149,0.40578916931773,1.0000039
8150,0.40647077707977886,0.999619
8151,0.4071523851592289,1.0003214
8152,0.4085156010007278,0.999902
8153,0.4091972090801761,0.9995887
8154,0.410560424921675,0.9994859
8155,0.4112420330011233,1.0007016
